name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Difenoconazole	Diclobutrazol	0.00671711154897099	1.25945767222334e-05	0.03125	2
Difenoconazole	Difenoconazole_isomer1	0.524179502276408	0.175414109818041	0.48936170212766	23
Difenoconazole	Difenoconazole_isomer2	0.624466136788348	0.133527892648274	0.262295081967213	16
Difenoconazole	Diniconazole	0.0504462722212668	0.000352068062463378	0.0689655172413793	4
Difenoconazole	Epoxiconazole	0.0197714441572234	5.42107769836022e-05	0.0232558139534884	2
Difenoconazole	Fenarimol	0.248375433783578	0.00321804604494227	0.0609756097560976	5
Difenoconazole	Fluquinconazole	0.00944953631631236	3.21654215026076e-05	0.0277777777777778	1
Difenoconazole	Flusilazole	0.0303251619332439	3.18041139082774e-05	0.0222222222222222	1
Difenoconazole	Hexaconazole	0.0089198745928103	8.03005582988439e-05	0.0384615384615385	3
Difenoconazole	Nuarimol	0.12155594690181	0.000205806689811346	0.00980392156862745	1
Difenoconazole	Paclobutrazol	0.00206924456045722	1.70967006486831e-06	0.0192307692307692	1
Difenoconazole	Penconazole	0.00492554300429934	1.86734430902159e-05	0.0208333333333333	1
Difenoconazole	Propiconazole_isomer1	0.016689322294057	0.000780148498506952	0.072289156626506	6
Difenoconazole	Propiconazole_isomer2	0.014181000291998	0.000221349190141415	0.0681818181818182	3
Difenoconazole	Tebuconazole	0.00659554757149916	5.30325744106607e-06	0.0175438596491228	1
Difenoconazole	Tetraconazole	0.0500763885087849	0.000537497068738901	0.0851063829787234	4
Difenoconazole	Triadimenol_isomer1	0.0089819202568116	0.000178522902508389	0.0185185185185185	1
Difenoconazole	Metconazole	0.00656188318851354	1.21580939416597e-05	0.0158730158730159	2
Difenoconazole	Triflumizole	0.00554104113595084	3.90021329989302e-05	0.0234375	3
Difenoconazole	Triticonazole	0.0122651110619864	2.27252403330729e-05	0.0161290322580645	2
Difenoconazole	Ipconazole	0.00940690971864901	9.86568279092424e-06	0.0072463768115942	1
Difenoconazole	Spirodiclofen	0.0134464149439	0.000142627648478938	0.0535714285714286	6
Difenoconazole	Spiromesifen	0.00450883193996064	4.72872675593486e-06	0.0111111111111111	1
Difenoconazole	Spirotetramat	0.00325083939700429	3.40938217271312e-06	0.00632911392405063	1
Difenoconazole	17-alpha-Ethynylestradiol	0.0258344158160699	8.26583734580886e-05	0.0297029702970297	3
Difenoconazole	Bisphenol A	0.0218970786389929	8.49683434578188e-05	0.0689655172413793	2
Difenoconazole	Estrone	0.0255983657957291	8.19031208185463e-05	0.0340909090909091	3
Difenoconazole	17-beta-Estradiol	0.0135255275969392	1.41080194197518e-05	0.0149253731343284	1
Difenoconazole	Progesterone	0.0102075303232395	6.156289910746e-05	0.0238095238095238	4
Difenoconazole	Testosterone	0.0168505224251548	3.62416841719506e-05	0.0153846153846154	2
Benzoximate	Benzyl alcohol	0.010916846568969	0.00639231973036778	0.0588235294117647	1
Benzoximate	Tri-o-cresyl phosphate	0.0057448016773351	0.00340005177354983	0.032258064516129	2
Benzoximate	1-Nitronaphthalene	0.00206051172170941	3.2096383897633e-05	0.0204081632653061	1
Benzoximate	1,4-Naphthoquinone	0.0675699799847703	0.00105253078383235	0.0196078431372549	1
Benzoximate	2,4-D butyl ester	0.0034831133108019	2.59485171760398e-05	0.0140845070422535	1
Benzoximate	Carbofuran phenol	0.00671754435018523	0.00393343361730192	0.0222222222222222	1
Benzoximate	Praziquantel	0.00558017224654153	8.69217819791525e-05	0.0175438596491228	1
Benzoximate	Isocarbophos	0.00518435911475304	3.26721413548386e-05	0.0208333333333333	1
Benzoximate	Benzoximate	0.00544843060271819	6.59835966042078e-05	0.0285714285714286	1
2,4,4'-Trichlorobiphenyl	Perylene	0.0909115109125404	0.00139462926573215	0.157894736842105	3
2,4,4'-Trichlorobiphenyl	Phenanthrene	0.0495954561393646	0.000466818114367783	0.105263157894737	2
2,4,4'-Trichlorobiphenyl	Anthracene	0.0496668778428943	0.000656171668201223	0.142857142857143	3
2,4,4'-Trichlorobiphenyl	Acenaphthylene	0.14112212865559	0.00292607542327298	0.210526315789474	4
2,4,4'-Trichlorobiphenyl	Acenaphthene	0.076329120446533	0.00100841865788629	0.166666666666667	3
2,4,4'-Trichlorobiphenyl	Fluoranthene	0.00559581309194894	3.15994428726475e-05	0.0588235294117647	1
2,4,4'-Trichlorobiphenyl	Pyrene	0.036060819509276	0.000890849650132506	0.1875	3
2,4,4'-Trichlorobiphenyl	para-Terphenyl	0.00709667684774212	2.67228072269245e-05	0.04	1
2,4,4'-Trichlorobiphenyl	Retene	0.00249300568146717	1.40779524473486e-05	0.0232558139534884	1
2,4,4'-Trichlorobiphenyl	Benzo[ghi]fluoranthene	0.0514263787816452	0.00145085651262712	0.222222222222222	4
2,4,4'-Trichlorobiphenyl	Triphenylene	0.0170268941498312	0.00012917404916232	0.0952380952380952	2
2,4,4'-Trichlorobiphenyl	Benzanthracene/Benzophenanthrene	0.075225222620988	0.00095795983252057	0.16	4
2,4,4'-Trichlorobiphenyl	Benzofluoranthene	0.0867885736013402	0.00147568127208735	0.25	4
2,4,4'-Trichlorobiphenyl	Benzo(k)fluoranthene	0.105577783664381	0.00220090288311056	0.277777777777778	5
2,4,4'-Trichlorobiphenyl	Benzo[e]pyrene	0.116751221933364	0.00243382738338835	0.217391304347826	5
2,4,4'-Trichlorobiphenyl	Benzo(a)pyrene	0.0683429876002619	0.00104841652787609	0.125	3
2,4,4'-Trichlorobiphenyl	Indeno[1,2,3-cd]pyrene	0.0184902097657631	0.000213406188015875	0.0909090909090909	2
2,4,4'-Trichlorobiphenyl	Benzo(g,h,i)perylene	0.0271752741364793	0.000365401234193288	0.15	3
2,4,4'-Trichlorobiphenyl	Anthanthrene	0.0166302735412998	0.000251247528516952	0.0447761194029851	3
2,4,4'-Trichlorobiphenyl	Dibenzanthracene	0.0466239324475532	0.000971935039591015	0.227272727272727	5
2,4,4'-Trichlorobiphenyl	Coronene	0.0269417858767394	0.000152215739620948	0.0212765957446809	1
2,4,4'-Trichlorobiphenyl	Dicofol	0.00946447593972804	7.41536286524248e-05	0.0294117647058824	2
2,4,4'-Trichlorobiphenyl	Benzophenone	0.00341378704936218	1.29687588983726e-05	0.0384615384615385	1
2,4,4'-Trichlorobiphenyl	1-Methylphenanthrene	0.00849698716146031	7.99780430161598e-05	0.0740740740740741	2
2,4,4'-Trichlorobiphenyl	Triclosan	0.0688742622284435	0.00161547561118521	0.043010752688172	4
2,4,4'-Trichlorobiphenyl	Enzacamene	0.00281359899985267	2.07227184220513e-05	0.0169491525423729	2
2,4,4'-Trichlorobiphenyl	1,2,7,9-Tetrachlorodibenzofuran	0.0167891864711134	0.000503731845900898	0.0784313725490196	4
2,4,4'-Trichlorobiphenyl	2,2',3,4,5,5',6-Heptachlorobiphenyl	0.0140997299426631	0.000278074960658179	0.045045045045045	5
2,4,4'-Trichlorobiphenyl	2,4,6-Trichlorobiphenyl	0.725454188251544	0.451878031340644	0.518518518518518	28
2,4,4'-Trichlorobiphenyl	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.00913145749151541	0.000103434314352044	0.0158730158730159	3
2,4,4'-Trichlorobiphenyl	beta-Hexachlorocyclohexane	0.0403156419005142	0.000256589342248015	0.0289855072463768	2
2,4,4'-Trichlorobiphenyl	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.0458963736520217	0.000292107970301006	0.032258064516129	2
2,4,4'-Trichlorobiphenyl	Lindane	0.0442917109602011	0.000281895077110809	0.0298507462686567	2
2,4,4'-Trichlorobiphenyl	delta-Hexachlorocyclohexane	0.0421559459082446	0.000268301977161411	0.03125	2
2,4,4'-Trichlorobiphenyl	epsilon-Hexachlorocyclohexane	0.0531031715220324	0.000337975713886576	0.0303030303030303	2
2,4,4'-Trichlorobiphenyl	2,4'-Dichlorodiphenyldichloroethylene	0.0398150656977761	0.00193926091652556	0.150943396226415	8
2,4,4'-Trichlorobiphenyl	2,4'-Dichlorodiphenyldichloroethane	0.0124443699858291	0.000133676690829792	0.0666666666666667	3
2,4,4'-Trichlorobiphenyl	2,4'-Dichlorodiphenyltrichloroethane	0.0278218302218932	0.000828679734867138	0.106060606060606	7
2,4,4'-Trichlorobiphenyl	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0820968567459289	0.00167167639536593	0.0454545454545455	3
2,4,4'-Trichlorobiphenyl	2,4,4'-Trichlorobiphenyl	0.728816948815106	0.430207220249801	0.575	23
2,4,4'-Trichlorobiphenyl	2,2',4,5,5'-Pentachlorobiphenyl	0.078044379580856	0.00780699090430165	0.209876543209877	17
2,4,4'-Trichlorobiphenyl	2,3',4,4',5-Pentachlorobiphenyl	0.0476964982025309	0.00157806722522809	0.137931034482759	8
2,4,4'-Trichlorobiphenyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.0428428390821851	0.00218965085189877	0.106382978723404	10
2,4,4'-Trichlorobiphenyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.0445646635942064	0.00265858996855066	0.0932203389830508	11
2,4,4'-Trichlorobiphenyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.0196789434403253	0.000422320562536996	0.040983606557377	5
2,4,4'-Trichlorobiphenyl	2,2',5,5'-Tetrachlorobiphenyl	0.181744278557421	0.0225482350297578	0.271428571428571	19
2,4,4'-Trichlorobiphenyl	2,3',4,6-Tetrachlorobiphenyl	0.170309145852745	0.0155913167750635	0.245901639344262	15
2,4,4'-Trichlorobiphenyl	2,3',5',6-Tetrachlorobiphenyl	0.220946516996552	0.013419534869671	0.215686274509804	11
2,4,4'-Trichlorobiphenyl	2,2',3,4',5-Pentachlorobiphenyl	0.0706791678555677	0.00673944874653681	0.191011235955056	17
2,4,4'-Trichlorobiphenyl	2,3,3',4,5-Pentachlorobiphenyl	0.0715263290742917	0.00474467767301894	0.206896551724138	12
2,4,4'-Trichlorobiphenyl	3,3',4,5,5'-Pentachlorobiphenyl	0.0661238721544403	0.00399362967297546	0.186440677966102	11
2,4,4'-Trichlorobiphenyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.0501039798232586	0.00270152957125939	0.119565217391304	11
2,4,4'-Trichlorobiphenyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.0356364919428012	0.00119474059143742	0.0769230769230769	8
2,4,4'-Trichlorobiphenyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.0471614906621292	0.00250603215577986	0.103092783505155	10
2,4,4'-Trichlorobiphenyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.0463074753348935	0.00164087695378031	0.09375	6
2,4,4'-Trichlorobiphenyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.0200847001125436	0.000724421912244926	0.0540540540540541	6
2,4,4'-Trichlorobiphenyl	trans-Cypermethrin_isomer2	0.00186691663258337	7.09229701245101e-06	0.00709219858156028	1
2,4,4'-Trichlorobiphenyl	1-Fluronaphthalene	0.113772324570209	0.00349680893912135	0.294117647058824	5
2,4,4'-Trichlorobiphenyl	alpha-Hexylcinnamaldehyde	0.00177946971741456	6.76009176858771e-06	0.0212765957446809	1
2,4,4'-Trichlorobiphenyl	alpha-Amylcinnamyl alcohol	0.00177634873672111	6.74823536232844e-06	0.025	1
2,4,4'-Trichlorobiphenyl	Aldrin	0.0301282882858185	0.0111796179118681	0.0180722891566265	3
2,4,4'-Trichlorobiphenyl	Endosulfan	0.0437628424233645	0.0011550702538648	0.0448717948717949	7
2,4,4'-Trichlorobiphenyl	Endrin aldehyde	0.0158718903333391	0.000639852265334762	0.028673835125448	8
2,4,4'-Trichlorobiphenyl	1,2-Benzanthraquinone	0.0209619103369322	0.0004403010981914	0.0909090909090909	4
2,4,4'-Trichlorobiphenyl	1,4-Chrysenequinone	0.0116747908855539	0.000110279091689804	0.0145985401459854	2
2,4,4'-Trichlorobiphenyl	Hydroxychrysene	0.00355576705342785	6.89638149214349e-06	0.025	1
2,4,4'-Trichlorobiphenyl	1-Nitronaphthalene	0.0739722076065319	0.00267482727708934	0.142857142857143	7
2,4,4'-Trichlorobiphenyl	Hydroxyfluoren-9-one	0.030391410321181	0.000767329701625722	0.2	5
2,4,4'-Trichlorobiphenyl	1,4-Naphthoquinone	0.00187634583528994	3.48716296419937e-06	0.0196078431372549	1
2,4,4'-Trichlorobiphenyl	2,4-D butyl ester	0.0759051245849329	0.00733732900047798	0.112676056338028	8
2,4,4'-Trichlorobiphenyl	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00648287408765818	1.23467275774449e-05	0.00537634408602151	1
2,4,4'-Trichlorobiphenyl	2,2',3,5'-Tetrachlorobiphenyl	0.00139627102490788	3.01327597304794e-06	0.0123456790123457	1
2,4,4'-Trichlorobiphenyl	Carbaryl	0.0131423618920563	7.43518922530267e-05	0.166666666666667	2
2,4,4'-Trichlorobiphenyl	Monocrotophos	0.00726437630981999	4.10217854734712e-05	0.0117647058823529	1
2,4,4'-Trichlorobiphenyl	Dimethomorph _isomer1	0.0135229121997385	0.000281578722312476	0.0588235294117647	3
2,4,4'-Trichlorobiphenyl	Dimethomorph_isomer2	0.0142176163009095	0.000296044089705512	0.0612244897959184	3
2,4,4'-Trichlorobiphenyl	Methomyl	0.00401216253341435	2.26566003344202e-05	0.00909090909090909	1
2,4,4'-Trichlorobiphenyl	Bifenazate	0.0170510877012208	0.000225269659529366	0.0454545454545455	3
2,4,4'-Trichlorobiphenyl	Indoxacarb	0.0267811985003824	0.000357904299470403	0.0283687943262411	4
2,4,4'-Trichlorobiphenyl	Boscalid	0.00244408602686153	1.38017041514066e-05	0.0217391304347826	1
2,4,4'-Trichlorobiphenyl	Carfentrazone-ethyl	0.00393254872776509	0.000192683069773438	0.0240963855421687	2
2,4,4'-Trichlorobiphenyl	Myclobutanil	0.00322970844924561	1.70640660028352e-05	0.0142857142857143	1
2,4,4'-Trichlorobiphenyl	Enilconazole	0.0062608826702421	3.30791824710905e-05	0.0175438596491228	1
2,4,4'-Trichlorobiphenyl	Flufenacet	0.00285137401827844	1.01687512501728e-05	0.0185185185185185	1
2,4,4'-Trichlorobiphenyl	Sulfentrazone	0.000994243765523015	3.30302719347709e-06	0.00869565217391304	1
2,4,4'-Trichlorobiphenyl	Bitertanol_isomer1	0.00709077544489426	2.67005852695132e-05	0.0714285714285714	1
2,4,4'-Trichlorobiphenyl	Bitertanol_isomer2	0.00621245217988431	2.33932255295455e-05	0.0357142857142857	1
2,4,4'-Trichlorobiphenyl	Bromuconazole_isomer1	0.00519165615545257	6.88560532054364e-05	0.0263157894736842	1
2,4,4'-Trichlorobiphenyl	Diclobutrazol	0.00430503611008312	1.62107775995609e-05	0.015625	1
2,4,4'-Trichlorobiphenyl	Difenoconazole_isomer1	0.00311514528782689	4.30091684045427e-05	0.0212765957446809	1
2,4,4'-Trichlorobiphenyl	Diniconazole	0.0258259154940975	0.000440346485090231	0.0689655172413793	4
2,4,4'-Trichlorobiphenyl	Epoxiconazole	0.024893928562687	0.000280367286598247	0.0232558139534884	2
2,4,4'-Trichlorobiphenyl	Fenarimol	0.0101421406653003	0.00012655340807469	0.0365853658536585	3
2,4,4'-Trichlorobiphenyl	Fluquinconazole	0.00944953631631236	0.000140628611346762	0.0277777777777778	1
2,4,4'-Trichlorobiphenyl	Flusilazole	0.0281595071527291	0.000265051862687264	0.0444444444444444	2
2,4,4'-Trichlorobiphenyl	Flutriafol	0.347685522235853	0.00267586183247073	0.037037037037037	1
2,4,4'-Trichlorobiphenyl	Hexaconazole	0.00724672066746479	0.000147867782811824	0.0384615384615385	3
2,4,4'-Trichlorobiphenyl	Nuarimol	0.044822693937752	0.000757927381508723	0.0294117647058824	3
2,4,4'-Trichlorobiphenyl	Penconazole	0.00492554300429934	2.60239561081123e-05	0.0208333333333333	1
2,4,4'-Trichlorobiphenyl	Propiconazole_isomer1	0.0237592064985746	0.00103888063453128	0.0602409638554217	5
2,4,4'-Trichlorobiphenyl	Propiconazole_isomer2	0.00371992311630607	1.96541002321575e-05	0.0227272727272727	1
2,4,4'-Trichlorobiphenyl	Tetraconazole	0.0485062218425622	0.000499543913874831	0.0638297872340425	3
2,4,4'-Trichlorobiphenyl	Triflumizole	0.00231026943124182	3.43815792730025e-05	0.0078125	1
2,4,4'-Trichlorobiphenyl	Spirodiclofen	0.00323905413239932	3.54090258719668e-05	0.0178571428571429	2
2,4,4'-Trichlorobiphenyl	Bisphenol A	0.00674687681095364	2.55088881803292e-05	0.0344827586206897	1
2,4,4'-Trichlorobiphenyl	Progesterone	0.000597025882338017	2.2572616782624e-06	0.00595238095238095	1
Pendimethalin	Phenanthrene_2H10	0.0830927389038764	0.000390161247517938	0.0588235294117647	1
Pendimethalin	Fluoranthene	0.0247924840191383	0.000178535990811448	0.0588235294117647	1
Pendimethalin	Pyrene	0.0616883675286795	0.000667538980246418	0.125	2
Pendimethalin	Retene	0.0392931748809247	0.00073068353008878	0.0465116279069767	2
Pendimethalin	Benzanthracene/Benzophenanthrene	0.019698670104618	0.000213162232697014	0.08	2
Pendimethalin	2-tert-Butyl-4-methoxyphenol	0.00781117695598527	3.79914573418544e-05	0.0204081632653061	1
Pendimethalin	Bumetrizole	0.00903208738470023	5.9774665621726e-05	0.010989010989011	1
Pendimethalin	2,6-Dichloro-4-nitroaniline	0.00607280002490244	3.22212205417492e-05	0.0106382978723404	1
Pendimethalin	Drometrizole	0.0552720091038155	0.000846894021012057	0.0689655172413793	2
Pendimethalin	Enzacamene	0.0174810371971148	0.000467030081019976	0.0254237288135593	3
Pendimethalin	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0162172761276661	0.000339564572540594	0.05	2
Pendimethalin	Octrizole	0.0274392188817573	0.000407328306908355	0.125	2
Pendimethalin	trans-Resmethrin	0.00277278322849474	2.3044430934658e-05	0.0169491525423729	1
Pendimethalin	cis-Tetramethrin	0.00954770803896902	5.06584779887914e-05	0.024390243902439	1
Pendimethalin	Fenpropathrin	0.0118875240939322	5.88149024218283e-05	0.0144927536231884	1
Pendimethalin	Flucythrinate_isomer1	0.00958355504079746	0.000164760651795114	0.0410958904109589	3
Pendimethalin	Flucythrinate_isomer2	0.00381628268942226	3.17168907975775e-05	0.0163934426229508	1
Pendimethalin	trans-Fenvalerate	0.00355103989195524	2.95124742155924e-05	0.0121951219512195	1
Pendimethalin	Deltamethrin	0.00477655417606905	1.87884027343712e-05	0.00694444444444444	1
Pendimethalin	lambda-Cyhalothrin	0.0068467912093243	3.38752925922217e-05	0.024390243902439	1
Pendimethalin	trans-Cypermethrin_isomer1	0.009534612029787	0.00012641517180845	0.0277777777777778	2
Pendimethalin	cis-Cypermethrin_isomer2	0.0103485270238924	5.12005361512205e-05	0.0105263157894737	1
Pendimethalin	trans-Cypermethrin_isomer2	0.00843578809628049	0.00014188362873052	0.0141843971631206	2
Pendimethalin	cis-Cyfluthrin_isomer2	0.004970407308052	4.13087495446602e-05	0.0112359550561798	1
Pendimethalin	trans-Cyfluthrin_Isomer2	0.00344572363306153	2.86371972630229e-05	0.00961538461538462	1
Pendimethalin	1-Fluronaphthalene	0.0692392535593092	0.000716599994875684	0.117647058823529	2
Pendimethalin	Lilial	0.00235070239694146	2.79066788341561e-05	0.0263157894736842	1
Pendimethalin	alpha-Amylcinnamyl alcohol	0.00451779917480087	5.36336589320809e-05	0.025	1
Pendimethalin	Eugenol	0.0105355574559351	0.000180282467425584	0.0444444444444444	2
Pendimethalin	Isoeugenol	0.0332269217596161	0.000550983825913732	0.0697674418604651	3
Pendimethalin	Methyleugenol	0.019142270894115	0.000193411725208924	0.0454545454545455	2
Pendimethalin	Estragole	0.03143031897038	0.000634344696346794	0.0689655172413793	2
Pendimethalin	Limonene	0.00552734940268378	4.59374610510094e-05	0.0416666666666667	1
Pendimethalin	Safrole	0.0860652082643544	0.00252654860491023	0.142857142857143	4
Pendimethalin	Tris(isopropylphenyl)phosphate	0.0233235950844469	0.000470730152484361	0.0246913580246914	2
Pendimethalin	Tris(3,5-xylenyl)phosphate	0.0221547780378605	0.000808823043672873	0.0384615384615385	2
Pendimethalin	1,2-Benzanthraquinone	0.0343719167477854	0.000247519538902086	0.0227272727272727	1
Pendimethalin	1,4-Chrysenequinone	0.019447504992296	0.000140045651332473	0.0072992700729927	1
Pendimethalin	1-Nitronaphthalene	0.0490980166196281	0.00208738793050691	0.122448979591837	6
Pendimethalin	1,4-Naphthoquinone	0.145403774774178	0.00398170599370963	0.0588235294117647	3
Pendimethalin	Carbofuran phenol	0.0927081570311036	0.000815571639778935	0.0444444444444444	2
Pendimethalin	Praziquantel	0.11154919852997	0.00303781598381357	0.087719298245614	5
Pendimethalin	Mexacarbate	0.0201032327779995	0.000399603355033126	0.0769230769230769	3
Pendimethalin	Aminocarb	0.0626469502978699	0.00148929607149554	0.103448275862069	3
Pendimethalin	Acephate	0.00305226010234783	1.44614991444923e-05	0.00763358778625954	1
Pendimethalin	Furathiocarb	0.00361256436725163	1.89304760086876e-05	0.0178571428571429	1
Pendimethalin	Iprovalicarb isomer 2	0.00657099104008161	3.07806437061098e-05	0.03125	1
Pendimethalin	Propham	0.0136612830844768	5.80924974604808e-05	0.0714285714285714	1
Pendimethalin	Isoprocarb	0.00650363636671488	3.40802044457381e-05	0.0714285714285714	1
Pendimethalin	Metobromuron	0.00552328040687999	5.23881080615225e-05	0.0175438596491228	1
Pendimethalin	Fenobucarb	0.00656443842570899	3.43988179850569e-05	0.0666666666666667	1
Pendimethalin	Dioxacarb	0.0691443845443369	0.00033629963200771	0.0357142857142857	1
Pendimethalin	Iprovalicarb isomer 1	0.00661920640818287	3.10065000583147e-05	0.0294117647058824	1
Pendimethalin	Benalaxyl	0.0592349603045708	0.00255957270455453	0.151515151515152	5
Pendimethalin	Furalaxyl	0.0250379462831893	0.000120010463233338	0.024390243902439	1
Pendimethalin	Kresoxim-methyl	0.345894903269186	0.0033692789209374	0.0689655172413793	2
Pendimethalin	Metalaxyl	0.0884937378987908	0.00166025406473171	0.0412371134020619	4
Pendimethalin	Oxadixyl	0.0480592643729619	0.000895519864316715	0.0188679245283019	1
Pendimethalin	Picoxystrobin	0.00355845254857425	1.86469205115055e-05	0.0163934426229508	1
Pendimethalin	Piperonyl butoxide	0.0696458362450822	0.000338738557793826	0.027027027027027	1
Pendimethalin	Trifloxystrobin	0.175658801264939	0.00409142273761575	0.0851063829787234	4
