name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Octrizole	1,4-Naphthoquinone	0.0584820474010614	0.00548856047626407	0.0588235294117647	3
Octrizole	Carbofuran phenol	0.0706685953695699	0.0014132331836926	0.0222222222222222	1
Octrizole	Dimethachlor	0.0240907170549721	0.000467790106545922	0.0333333333333333	1
Octrizole	Mexacarbate	0.0249591537885962	0.00200092500962464	0.0512820512820513	2
Octrizole	Acephate	0.013009682645918	0.000250691524272527	0.00763358778625954	1
Octrizole	Dimethoate	0.0131154483899707	0.000458338260305715	0.0303030303030303	1
Octrizole	Furathiocarb	0.0119419751890938	0.00119618012207338	0.0535714285714286	3
Octrizole	Iprovalicarb isomer 2	0.00995745066079309	0.000202208460483767	0.03125	1
Octrizole	Isoprocarb	0.00650363636671488	0.000166397377938132	0.0714285714285714	1
Octrizole	Monolinuron	0.00578181181320044	0.00011562488646547	0.0178571428571429	1
Octrizole	Carbofuran	0.0603208853642528	0.00120629929632346	0.0294117647058824	1
Octrizole	Fenobucarb	0.00656443842570899	0.000167953015833516	0.0666666666666667	1
Octrizole	Promecarb	0.0106614000491921	0.000581927995892947	0.05	1
Octrizole	Indoxacarb	0.00853722086819395	0.000248510959607911	0.00709219858156028	1
Octrizole	Iprovalicarb isomer 1	0.0107277974603334	0.000217852087118743	0.0294117647058824	1
Octrizole	Kresoxim-methyl	0.0224460620103118	0.000455817839088023	0.0344827586206897	1
Octrizole	Mepronil	0.10838954973647	0.00210469281192372	0.0714285714285714	1
Octrizole	Oxadixyl	0.0184351312711906	0.00119394737653392	0.0566037735849057	3
Octrizole	Picoxystrobin	0.0222477594838772	0.00222846951479079	0.0491803278688525	3
Octrizole	Piperonyl butoxide	0.0383137484010853	0.000766199757458013	0.027027027027027	1
Octrizole	Trifloxystrobin	0.0428803647263879	0.00196788864813706	0.0425531914893617	2
Octrizole	Ethofumesate	0.0581503134905375	0.00433689321094248	0.0392156862745098	2
Octrizole	Fenamidone	0.01071427821509	0.000424037522120871	0.0416666666666667	2
Octrizole	Mefenacet	0.0111444219590743	0.000279052749037483	0.0294117647058824	1
Octrizole	Propargite_isomer1	0.0315265687649939	0.00295877943686059	0.0681818181818182	3
Octrizole	Propargite_isomer2	0.0355213931010678	0.00424251998967989	0.105263157894737	4
Octrizole	Difenoconazole_isomer2	0.00221518837287596	0.000120910961450203	0.0163934426229508	1
Octrizole	Etoxazole	0.0202869200395953	0.00203206003238209	0.0208333333333333	3
Octrizole	17-alpha-Ethynylestradiol	0.0581104494934708	0.00545368588347361	0.0297029702970297	3
Octrizole	Bisphenol A	0.0824118176893262	0.00210852969037474	0.0344827586206897	1
Octrizole	4-tert-Octylphenol	0.0293430920288799	0.00235237649471632	0.153846153846154	2
Octrizole	Estrone	0.0404845090803166	0.00379948524912872	0.0340909090909091	3
Octrizole	17-beta-Estradiol	0.0565132771151516	0.00530379070060995	0.0447761194029851	3
Carfentrazone-ethyl	Fenoxaprop-ethyl	0.00633174411383945	0.000623172316137107	0.0253164556962025	2
Carfentrazone-ethyl	Monolinuron	0.00516586258808688	0.000233818189163426	0.0178571428571429	1
Carfentrazone-ethyl	Carfentrazone-ethyl	0.073720665648224	0.0527513752936736	0.132530120481928	11
Carfentrazone-ethyl	Triadimefon	0.00283151703324516	0.000128160626421921	0.0196078431372549	1
Carfentrazone-ethyl	Cyproconazole_isomer1	0.00475438061868203	0.000140023364678579	0.0256410256410256	1
Carfentrazone-ethyl	Cyproconazole_isomer2	0.00492892293543874	0.000145163887583925	0.0277777777777778	1
Carfentrazone-ethyl	Tetraconazole	0.00369414970081297	0.000108798035374288	0.0212765957446809	1
Carfentrazone-ethyl	Triflumizole	0.00538865680325565	0.000380470885105455	0.015625	2
Bumetrizole	Dicofol	0.0190976881282858	0.00140928054255796	0.0147058823529412	1
Bumetrizole	Butylated hydroxytoluene	0.00814124345405341	0.000395179808452661	0.0238095238095238	1
Bumetrizole	Bumetrizole	0.0915150757287453	0.039362361460931	0.032967032967033	3
Bumetrizole	Enzacamene	0.00902175589916718	0.000850550662278105	0.0254237288135593	3
Bumetrizole	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.00460408914803023	0.000223484665197143	0.025	1
Bumetrizole	beta-Hexachlorocyclohexane	0.00890468601159391	0.000867225051311613	0.0289855072463768	2
Bumetrizole	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.00975929605051063	0.000950455300405856	0.032258064516129	2
Bumetrizole	Lindane	0.0130477070509921	0.00127071279122734	0.0298507462686567	2
Bumetrizole	delta-Hexachlorocyclohexane	0.00848765277765753	0.000826610293281039	0.03125	2
Bumetrizole	epsilon-Hexachlorocyclohexane	0.00997263353020708	0.000971232181986583	0.0303030303030303	2
Bumetrizole	cis-Prallethrin	0.00542634682652377	0.000109932943241885	0.0181818181818182	1
Bumetrizole	trans-Prallethrin	0.00658776125203258	0.00013346216284423	0.015625	1
Bumetrizole	trans-Resmethrin	0.00258033749036989	0.000125250802404134	0.0169491525423729	1
Bumetrizole	trans-Cinnamaldehyde	0.0835314684010146	0.0016922729910581	0.0666666666666667	1
Bumetrizole	Lilial	0.0225841596779779	0.0010962457941439	0.0263157894736842	1
Bumetrizole	alpha-Amylcinnamyl alcohol	0.00297059360358888	0.000144194018749369	0.025	1
Bumetrizole	Eugenol	0.0432228491923622	0.00297371389091598	0.0444444444444444	2
Bumetrizole	Isoeugenol	0.0244599889566608	0.000495537543698129	0.0232558139534884	1
Bumetrizole	Methyleugenol	0.0944473227872964	0.00649793618376364	0.0454545454545455	2
Bumetrizole	Benzyl alcohol	0.010916846568969	0.000252032763039371	0.0588235294117647	1
Bumetrizole	Estragole	0.158476416210832	0.0109031109488268	0.0689655172413793	2
Bumetrizole	Safrole	0.0531915759641823	0.00216503430758038	0.0714285714285714	2
Bumetrizole	Cashmeran	0.00528637299730184	0.000256603045993293	0.0153846153846154	1
Bumetrizole	Tris(4-tert-butylphenyl) phosphate	0.0071444916755787	0.000158440651261734	0.0277777777777778	1
Bumetrizole	Tri-o-cresyl phosphate	0.00714496425666096	0.000323403993314857	0.032258064516129	2
Bumetrizole	Tri-m-cresyl phosphate	0.00469702880618711	0.000104164206054188	0.02	1
Bumetrizole	Tri-p-cresyl-phosphate	0.00571870303382499	0.000126821483486199	0.0196078431372549	1
Bumetrizole	1,4-Naphthoquinone	0.0253848730959913	0.000514274870825351	0.0196078431372549	1
Bumetrizole	2,4-D butyl ester	0.0286317854172649	0.00278844212421434	0.028169014084507	2
Bumetrizole	Carbofuran phenol	0.0297922522889866	0.00274298859357245	0.0666666666666667	3
Bumetrizole	Acephate	0.013009682645918	0.000263564558188193	0.00763358778625954	1
Bumetrizole	Vamidothion	0.00400339206725053	0.000194326544737988	0.0277777777777778	1
Bumetrizole	Methomyl	0.00505425961620825	0.000245336152674411	0.00909090909090909	1
Bumetrizole	Pyraclostrobin	0.0263318863803947	0.00256445555605636	0.125	2
Bumetrizole	Metobromuron	0.00407774412610854	0.000197935628846994	0.0175438596491228	1
Bumetrizole	Carbofuran	0.0251772525282196	0.0012221157477501	0.0294117647058824	1
Bumetrizole	Fenhexamid	0.00245791750918858	0.000119308478607157	0.0212765957446809	1
Bumetrizole	Piperonyl butoxide	0.0379544815440871	0.00184232848841349	0.027027027027027	1
Bumetrizole	Acibenzolar-S-methyl	0.0058991128082912	0.000286345726273605	0.0285714285714286	1
Bumetrizole	Fenamidone	0.00887702545768889	0.000179840612293123	0.0208333333333333	1
Bumetrizole	Propargite_isomer1	0.0134471816997056	0.000272427898513827	0.0227272727272727	1
Bumetrizole	Propargite_isomer2	0.0098643876489956	0.000199843688986552	0.0263157894736842	1
Bumetrizole	Ethiprole	0.00295651583599681	0.000143510677251	0.00373134328358209	1
Bumetrizole	Thiabendazole	0.00602516186756989	0.000292464207238154	0.0384615384615385	1
Bumetrizole	Cyproconazole_isomer1	0.0126235192354306	0.000279946943701163	0.0256410256410256	1
Bumetrizole	Cyproconazole_isomer2	0.014101630268562	0.000312726445079406	0.0277777777777778	1
Bumetrizole	Etoxazole	0.0108511130493173	0.000526718160503156	0.00694444444444444	1
Bumetrizole	Hexaconazole	0.0146582833616598	0.00175263752581765	0.0384615384615385	3
Bumetrizole	Triadimenol_isomer2	0.00221435735806062	0.000107485953655943	0.00862068965517241	1
Bumetrizole	Metconazole	0.00428035800733922	0.000207770602487873	0.00793650793650794	1
Bumetrizole	Ipconazole	0.00287462340330502	0.00013953557982915	0.0072463768115942	1
Bumetrizole	Fenpropimorph_isomer1	0.0136282789844173	0.000661523108723647	0.1	1
Bumetrizole	Spirotetramat	0.00223828188686218	0.000108647261601404	0.00632911392405063	1
Bumetrizole	17-alpha-Ethynylestradiol	0.0122916379101379	0.000845659531439347	0.0198019801980198	2
Bumetrizole	Estrone	0.0142662779900789	0.000981513940507725	0.0227272727272727	2
Bumetrizole	17-beta-Estradiol	0.0170148218125563	0.00117061260238253	0.0298507462686567	2
Bumetrizole	Testosterone	0.00570313081645761	0.000422137884592651	0.0153846153846154	2
Sulfentrazone	beta-Hexachlorocyclohexane	0.0282526593242965	0.000863599470450545	0.0289855072463768	2
Sulfentrazone	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.0329051409070993	0.00100581194627699	0.032258064516129	2
Sulfentrazone	Lindane	0.0297534077690582	0.000909472871155911	0.0298507462686567	2
Sulfentrazone	delta-Hexachlorocyclohexane	0.0276951327593868	0.000846557547398577	0.03125	2
Sulfentrazone	epsilon-Hexachlorocyclohexane	0.0366157499740542	0.00111923419048023	0.0303030303030303	2
Sulfentrazone	2,4-D butyl ester	0.0243350628280246	0.00045072403346152	0.0140845070422535	1
Sulfentrazone	Linuron	0.0254187718233431	0.00128634426767861	0.0217391304347826	3
Sulfentrazone	Quinoxyfen	0.100028064173425	0.0664162333314122	0.116279069767442	5
Sulfentrazone	Sulfentrazone	0.289119467883147	0.242044244310349	0.104347826086957	12
Sulfentrazone	Bromuconazole_isomer1	0.0229354171760824	0.000921904533608365	0.0526315789473684	2
Sulfentrazone	Bromuconazole_isomer2	0.0489719901316332	0.0019684621114831	0.0487804878048781	2
Sulfentrazone	Flutriafol	0.00481581237163521	0.000118155766716096	0.037037037037037	1
Sulfentrazone	Hexaconazole	0.258850223997058	0.0104046590125809	0.0256410256410256	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Dicofol	0.0221548988687059	0.00330517137030434	0.0294117647058824	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	2-tert-Butyl-4-methoxyphenol	0.0318858976938607	0.00310133326584125	0.0816326530612245	4
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Butylated hydroxytoluene	0.0366154172093997	0.0015391119446904	0.0476190476190476	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Drometrizole	0.00722521164408897	0.00012449900614881	0.0344827586206897	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Enzacamene	0.0200543620972105	0.00146364226284046	0.0254237288135593	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.345902359567076	0.189075364582812	0.175	7
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Octrizole	0.0431822100628786	0.000744080935059641	0.0625	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	beta-Hexachlorocyclohexane	0.00890456681068486	0.00146695010810888	0.0289855072463768	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.00975933395730086	0.00160776557783298	0.032258064516129	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Lindane	0.0130476151407004	0.00214948136704938	0.0298507462686567	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	delta-Hexachlorocyclohexane	0.00848751045866564	0.00139824369333439	0.03125	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	epsilon-Hexachlorocyclohexane	0.00997256462095455	0.00164289347925134	0.0303030303030303	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0130808666903214	0.000518372986237108	0.0303030303030303	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	cis-Prallethrin	0.00542634682652377	0.000180997964852296	0.0181818181818182	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Prallethrin	0.0360181513794924	0.00182203548670111	0.03125	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Resmethrin	0.00695709694886941	0.000275698178592011	0.0338983050847458	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	cis-Tetramethrin	0.0198505275063352	0.000342048242709984	0.024390243902439	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Tetramethrin	0.072198018153686	0.00299700706181955	0.0909090909090909	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	cis-Phenothrin	0.00869505280597983	0.000149826120822569	0.0161290322580645	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Phenothrin	0.00911475815903512	0.000157058144174227	0.0181818181818182	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Cyphenothrin	0.0100015489828699	0.00017233860676381	0.015625	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Flucythrinate_isomer1	0.0488764159687514	0.00202890560656338	0.0273972602739726	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Flucythrinate_isomer2	0.051977874769172	0.00215765005363416	0.0327868852459016	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Deltamethrin	0.0150239112197568	0.000960149281139721	0.0208333333333333	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	cis-Cypermethrin_isomer1	0.00847012901572018	0.000145950415898485	0.0125	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	cis-Cyfluthrin_isomer1	0.0071702960664575	0.000334687090714047	0.0303030303030303	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Cyfluthrin_isomer1	0.00590272129468174	0.000245027465524837	0.025974025974026	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	cis-Cyfluthrin_isomer2	0.0047681609169366	0.000106793190742873	0.0112359550561798	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Cyfluthrin_Isomer2	0.0133190526855148	0.000851195049970885	0.0288461538461538	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	alpha-Amylcinnamaldehyde	0.00754254776930297	0.000338567349124569	0.02	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	trans-Cinnamaldehyde	0.0835314684010146	0.00278622547821793	0.0666666666666667	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Citral (Geranial)	0.0103328990457608	0.000178048163182273	0.0222222222222222	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	alpha-Hexylcinnamaldehyde	0.00786137369006318	0.000135460836248026	0.0212765957446809	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Lilial	0.164766082695279	0.0106161550790761	0.0789473684210526	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	alpha-Amylcinnamyl alcohol	0.0588250229228776	0.00101362524052438	0.025	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Eugenol	0.07857563554044	0.00588266960154188	0.0666666666666667	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Isoeugenol	0.0331577761122266	0.00191105307504196	0.0465116279069767	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Methyleugenol	0.022946197197999	0.00116076988902325	0.0454545454545455	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Cinnamyl alcohol	0.00300987710600944	0.000100395652555852	0.0344827586206897	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Estragole	0.039703436772297	0.00297245067088164	0.103448275862069	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Limonene	0.0239026773222182	0.000411871612556353	0.0416666666666667	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	delta-Iraldeine	0.0324463184520355	0.00055908872977735	0.032258064516129	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Safrole	0.095673960655527	0.00483981950186565	0.0714285714285714	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Tris(4-tert-butylphenyl) phosphate	0.0210123192208002	0.000872240965893189	0.0555555555555556	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Tri-o-cresyl phosphate	0.0290581786263211	0.00135634528557164	0.032258064516129	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Tri-m-cresyl phosphate	0.0127665895149023	0.000529953036246331	0.04	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Tri-p-cresyl-phosphate	0.0283929378703784	0.00117861732883292	0.0392156862745098	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Tris(isopropylphenyl)phosphate	0.0153439246086264	0.000980600721565844	0.037037037037037	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Tris(3,5-xylenyl)phosphate	0.0318936246780563	0.00203826023461229	0.0576923076923077	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	1,4-Naphthoquinone	0.0453827798515029	0.00229576011559725	0.0392156862745098	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	2,4-D butyl ester	0.0286302247620539	0.00471658107606992	0.028169014084507	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Carbofuran phenol	0.0204148082938144	0.000495666257033175	0.0222222222222222	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Praziquantel	0.0108516962711852	0.000186987657572162	0.0175438596491228	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Acephate	0.013009682645918	0.000433943158733531	0.00763358778625954	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Pyraclostrobin	0.026331750648646	0.00433792741207547	0.125	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Carbofuran	0.020176839714357	0.000837559432454335	0.0588235294117647	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Benalaxyl	0.0100177578628563	0.000172617905080384	0.0303030303030303	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Kresoxim-methyl	0.021440317961926	0.000890007592767534	0.0689655172413793	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Fenazaquin	0.00793660947321884	0.00013675723844233	0.0526315789473684	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Fenamidone	0.00887702545768889	0.000296096728268475	0.0208333333333333	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Propargite_isomer1	0.0134471816997056	0.000448536114342872	0.0227272727272727	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Propargite_isomer2	0.00986438764899559	0.000329030588361068	0.0263157894736842	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Simetryn	0.00575285589606529	0.000142690045971488	0.02	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Hexaconazole	0.0125189058785492	0.00206238110425611	0.0256410256410256	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Triadimenol_isomer2	0.00303407644642522	0.000136192603736391	0.00862068965517241	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Spirotetramat	0.00493221411169206	0.000221395569267266	0.00632911392405063	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	17-alpha-Ethynylestradiol	0.0248292517186742	0.00185887499744502	0.0297029702970297	3
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Bisphenol A	0.0132944872426709	0.000322786706390311	0.0344827586206897	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Estrone	0.0201547922200919	0.00241361690055157	0.0454545454545455	4
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	17-beta-Estradiol	0.0179830867474928	0.000909703051362383	0.0298507462686567	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Progesterone	0.0219222376460397	0.00239652457800285	0.0238095238095238	4
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Testosterone	0.0319037445388271	0.00426231098903715	0.0384615384615385	5
Cyazofamid	Benzophenone	0.161016773304643	0.000926521867808253	0.0384615384615385	1
Cyazofamid	Butylated hydroxytoluene	0.00405608745101005	0.000124111114720475	0.0238095238095238	1
Cyazofamid	4-Methylbenzophenone	0.194837494915378	0.0011211328857431	0.04	1
Cyazofamid	Drometrizole	0.0121116950370944	0.000370602456274435	0.0344827586206897	1
Cyazofamid	cis-Resmethrin	0.0121095708861666	0.000370537459958979	0.0135135135135135	1
Cyazofamid	trans-Resmethrin	0.0109340471244852	0.000334567928679184	0.0169491525423729	1
Cyazofamid	Fenpropathrin	0.0624664461677967	0.00227083786069539	0.0289855072463768	2
Cyazofamid	cis-Phenothrin	0.0192707149974769	0.000110887446612048	0.0161290322580645	1
Cyazofamid	trans-Phenothrin	0.0231822135430031	0.000133394970914957	0.0181818181818182	1
Cyazofamid	cis-Cyphenothrin	0.033588883351426	0.00122105406489766	0.0289855072463768	2
